PBANKA_0303000	49	24	25
PBANKA_0303100	626	351	275
PBANKA_0303200	1072	549	525
PBANKA_0303300	1161	606	603
PBANKA_0303400	2155	1074	1089
PBANKA_0303500	1066	561	512
PBANKA_0303600	20741	10493	10253
PBANKA_0303700	10571	5361	5211
PBANKA_0303800	5228	2585	2646
PBANKA_0303900	14652	7289	7370
PBANKA_0304000	1779	879	907
PBANKA_0304100	1606	810	801
PBANKA_0304200	223	116	107
PBANKA_0304300	1140	573	567
PBANKA_0304400	11203	5604	5602
PBANKA_0304500	20420	11535	8892
PBANKA_0304600	48	23	25
PBANKA_0304700	99	50	50
PBANKA_0304800	31420	16038	15390
PBANKA_0304900	193643	98364	95311
PBANKA_0305000	403117	200838	202332
PBANKA_0305100	407532	204743	202832
PBANKA_0305200	3383	1764	1647
PBANKA_0305300	2904	1498	1411
PBANKA_0305400	578	292	293
PBANKA_0305500	300	171	133
PBANKA_0305600	1166	646	524
PBANKA_0305700	698	392	309
PBANKA_0305800	984	505	479
PBANKA_0305900	386	241	145
PBANKA_0306000	1640	833	815
PBANKA_0306100	513	270	258
PBANKA_0306200	2725	1372	1353
PBANKA_0306300	1881	972	911
PBANKA_0306400	270	151	121
PBANKA_0306500	2002	1015	991
PBANKA_0306600	763	373	391
PBANKA_0306700	12236	5994	6249
PBANKA_0306800	9485	4813	4673
PBANKA_0306900	3528	1850	1678
PBANKA_0307000	9674	4825	4852
PBANKA_0307100	7759	3927	3836
PBANKA_0307200	1069	547	526
PBANKA_0307300	401	205	196
PBANKA_0307400	2500	1368	1137
PBANKA_0307500	10111	5055	5115
PBANKA_0307600	5031	2521	2511
PBANKA_0307700	39	22	19
PBANKA_0307800	9155	4621	4536
PBANKA_0307900	123	66	61
PBANKA_0308000	1072	524	551
PBANKA_0308100	1695	872	824
PBANKA_0308200	246	128	119
PBANKA_0308300	12843	6468	6382
PBANKA_0308400	124	68	59
PBANKA_0308500	1361	689	674
PBANKA_0308600	11866	6096	5773
PBANKA_0308700	241	131	113
PBANKA_0308800	631	312	320
PBANKA_0308900	1747	893	858
PBANKA_0309000	552	271	282
PBANKA_0309100	4571	2382	2196
PBANKA_0309200	3371	1736	1654
PBANKA_0309400	4858	2503	2369
PBANKA_0309500	15228	7687	7566
PBANKA_0309600	400	197	204
PBANKA_0309700	369	179	192
PBANKA_0309800	823	401	427
PBANKA_0309900	107	47	60
PBANKA_0310000	3798	1890	1910
PBANKA_0310100	604	265	342
PBANKA_0310200	449	240	211
PBANKA_0310300	991	604	565
PBANKA_0310400	963	619	520
PBANKA_0310500	899	457	455
PBANKA_0310600	1433	729	704
PBANKA_0310700	328	167	164
PBANKA_0310800	2451	1232	1225
PBANKA_0310900	7872	4037	3839
PBANKA_0311000	24816	12379	12449
PBANKA_0311100	1433	723	712
PBANKA_0311200	4259	2145	2123
PBANKA_0311300	98	49	52
PBANKA_0311400	26756	13463	13314
PBANKA_0311500	20566	10358	10236
PBANKA_0311600	28349	14180	14181
PBANKA_0311700	58009	29975	28064
PBANKA_0311800	124643	64418	60258
PBANKA_0311900	4539	2262	2282
PBANKA_0312000	193	94	99
PBANKA_0312100	8335	4180	4156
PBANKA_0312200	883	450	437
PBANKA_0312300	1451	664	788
PBANKA_0312400	10603	5307	5302
PBANKA_0312500	4944	2575	2389
PBANKA_0312600	2274	1173	1101
PBANKA_0312700	1147	578	575
PBANKA_0312800	491	251	242
PBANKA_0312900	161	76	87
PBANKA_0313000	74	40	36
PBANKA_0313100	586	304	283
PBANKA_0313200	402	223	183
PBANKA_0313300	14414	7515	6900
PBANKA_0313400	257055	131353	125734
PBANKA_0313500	2238	1285	955
PBANKA_0313600	768	371	397
PBANKA_0313700	444	226	221
PBANKA_0313800	7971	4026	3949
PBANKA_0313900	655	338	324
PBANKA_0314000	493	244	249
PBANKA_0314100	3044	1554	1494
PBANKA_0314200	40249	19884	20368
PBANKA_0314300	5562	2774	2794
PBANKA_0314400	410	204	207
PBANKA_0314500	4941	2440	2508
PBANKA_0314600	453	222	233
PBANKA_0314700	1935	1013	923
PBANKA_0314800	829	415	416
PBANKA_0314900	461	227	234
PBANKA_0315000	451	235	217
PBANKA_0315100	3321	1640	1687
PBANKA_0315200	722	329	396
PBANKA_0315300	4570	2353	2221
PBANKA_0315400	3921	1924	1998
PBANKA_0315410	989	497	492
PBANKA_0315420	16	8	8
PBANKA_0315430	53	49	4
PBANKA_0315500	137	72	66
PBANKA_0315600	12737	6460	6279
PBANKA_0315700	199	115	84
PBANKA_0315800	2896	1385	1513
PBANKA_0315900	2728	1492	1238
PBANKA_0316000	8641	4336	4310
PBANKA_0316100	5494	2735	2762
PBANKA_0316200	204980	103396	101650
PBANKA_0316300	10305	5163	5145
PBANKA_0316400	1012	515	497
PBANKA_0316500	3787	1882	1905
PBANKA_0316600	24444	12293	12152
PBANKA_0316650	201	102	100
PBANKA_0316700	369	179	193
PBANKA_0316800	2708	1404	1305
PBANKA_0316821	0	0	0
PBANKA_0316841	18	9	10
PBANKA_0316861	63	34	30
PBANKA_0316900	31	21	10
PBANKA_0316921	5	3	2
PBANKA_0316941	0	0	0
PBANKA_0316961	0	0	0
PBANKA_0316981	777	394	389
PBANKA_0317001	8	9	7
PBANKA_0317021	35	20	15
PBANKA_0317041	34	19	17
PBANKA_0317061	3318	1741	1577
PBANKA_0317081	26	14	12
PBANKA_0317091	3	1	2
PBANKA_0317101	3	1	3
PBANKA_0317121	97	12	86
PBANKA_0317141	40	16	24
PBANKA_0317161	46	24	22
PBANKA_0317181	9	10	0
PBANKA_0400100	246	122	125
PBANKA_0400200	8	4	4
PBANKA_0400500	48	26	24
PBANKA_0400600	10	6	5
PBANKA_0400700	14	6	8
PBANKA_0400800	17	7	10
PBANKA_0400850	33	18	17
PBANKA_0400900	92	35	57
PBANKA_0401000	3962	2029	1933
PBANKA_0401100	7573	3729	3845
PBANKA_0401200	714	370	346
PBANKA_0401300	637	304	335
PBANKA_0401400	3493	1746	1748
PBANKA_0401500	13245	6634	6614
PBANKA_0401600	3488	1777	1713
PBANKA_0401700	461	239	223
